"nvprod630110v","プティット・ボワット・シャポー",2816000,"グリーン","ルイ･ヴィトンのアイコニックな帽子ケースを愛らしいデザインに再解釈した「プティット・ボワット・シャポー」。小ぶりなサイズでありながら実用性も兼ね備えたアイテムを、貴重なクロコダイルレザーで仕上げました。調節可能なトップハンドルや、調節 & 取外し可能なロングストラップでさまざまな持ち方をお楽しみいただけます。","ウィメンズ:バッグ:ウィメンズ エキゾチックレザーバッグ"
"nvprod630173v","ポシェット･メティス MM",343200,"グレー","クラシカルなスクールバッグシルエットが特徴のラインからシックなミニバージョン「ポシェット･メティス MM」。しなやかなモノグラム･アンプラント レザーにメゾンの伝統的なトランクから着想を得たSロックの留め具がアクセントを添えます。コンパクトながら収納力にも優れており、スタイリッシュなトップハンドルでお持ちいただけるほか、取外し可能なストラップで、ショルダーバッグまたはクロスボディバッグとしてもお楽しみいただけます。","ウィメンズ:バッグ:ウィメンズ ショルダーバッグ、クロスボディバッグ"
"nvprod630173v","ポシェット・メティス MM",343200,"ブルー","クラシカルなスクールバッグ風のシルエットをシックな小ぶりのサイズに仕上げた「ポシェット･メティス MM」。しなやかなモノグラム･アンプラント レザーに、伝統的なトランクから着想を得たSロックでアクセントを効かせた魅力的なモデルです。コンパクトながら見た目以上の収納力を誇る多機能なアイテムは、スタイリッシュなトップハンドルと取外し可能なストラップでさまざまなスタイルをお楽しみいただけます。","ウィメンズ:バッグ:ウィメンズ ショルダーバッグ、クロスボディバッグ"
"nvprod630173v","ポシェット・メティス MM",343200,"ブラック","クラシカルなスクールバッグ風のシルエットをシックな小ぶりのサイズに仕上げた「ポシェット･メティス MM」。しなやかなモノグラム･アンプラント レザーに、伝統的なトランクから着想を得たSロックでアクセントを効かせた魅力的なモデルです。コンパクトながら見た目以上の収納力を誇る多機能なアイテムは、スタイリッシュなトップハンドルと取外し可能なストラップでさまざまなスタイルをお楽しみいただけます。","ウィメンズ:バッグ:ウィメンズ ショルダーバッグ、クロスボディバッグ"
"nvprod650002v","オール・イン MM",245300,"マロン","アイコニックなメゾンのバッグ「シティ･スティーマー」と「サック･プラ」から着想を得た折り畳み可能なトラベルバッグ「オール･イン MM」。この上なくしなやかなシェイプで、荷物の量に関わらず、スタイリッシュに持ち運べるミニマルでシックなバッグです。　","ウィメンズ:トラベル:すべてのウィメンズトラベル製品"
"nvprod650019v","ポルト・サック",47300,"ブラック","軽量かつ堅牢なレザー製のバッグホルダー「ポルト･サック」。4輪トロリーの上にバッグを固定できる実用的なアイテムは、旅に欠かせないパートナーです。
","ウィメンズ:トラベル:すべてのウィメンズトラベル製品"
"nvprod650023v","Nice Jewelry Case",195800,"マロン","Meet the modern travel jewelry case. With a leather handle inspired by our classic trunks, a removable pouch, and an elegant red microfiber interior, this classic and feminine Monogram wonder protects your earrings and necklaces, bracelets and rings.","Women:Travel:All Luggage and Accessories"
"nvprod650141v","シティ・ガイド 香港 英語版 ",3740,,"29都市をフィーチャーし、冊子とデジタル版でリリースされたルイ･ヴィトン シティ･ガイドシリーズの「シティ･ガイド 香港 英語版」。旅慣れたトラベラーにとって欠かせない伴侶となる1冊は、あらゆるスポットのアドレスなど全体をアップデートし、より充実した内容になりました。","メンズ:トラベル:トラベルブック"
"nvprod650202v","パンダンティフ アルダント 0.2CT（ホワイトゴールド×ダイヤモンド）",935000,"シルバー","ハイジュエリー･コレクションから着想を得て、アイコニックなモノグラム・フラワーを再解釈した「アルダント コレクション」。モノグラム・フラワーの繊細な花びらをダイヤモンドで表現しました。中央に配したダイヤモンドが一際輝きを放ちます。","ウィメンズ:ジュエリー:すべてのジュエリー"
"nvprod650205v","ピュス アルダント 0.2CT（ホワイトゴールド×ダイヤモンド）単品",841500,"シルバー","ハイジュエリー･コレクションから着想を得て、アイコニックなモノグラム・フラワーを再解釈した「アルダント コレクション」。モノグラム・フラワーの繊細な花びらをダイヤモンドで表現しました。中央に配したダイヤモンドが一際輝きを放ちます。","ウィメンズ:ジュエリー:すべてのジュエリー"
"nvprod650212v","バーグ アルダント ラウンド・フラワー 0.2CT（ホワイトゴールド×ダイヤモンド）",968000,"シルバー","ハイジュエリー･コレクションから着想を得て、アイコニックなモノグラム・フラワーを再解釈した「アルダント コレクション」。モノグラム・フラワーの繊細な花びらをダイヤモンドで表現しました。中央に配したダイヤモンドが一際輝きを放ちます。","ウィメンズ:ジュエリー:すべてのジュエリー"
